Fecha;Ciudad;Año;Platanus;Corylus;Cupress/Taxaceae;Alnus;Ulmus;Populus;Betula;Quercus;Olea;Poaceae;Urticaceae;Plantago;Castanea;Alternaria;Pinus;Fraxinus;Salix;Ligustrum;Chenopo/Amarant
2018-01-21 00:00:00;Donostia;2018.0;7.0;0.0;13.0;0.0;0.0;2.0;13.0;39.0;3.0;10.0;32.0;6.0;0.0;0.0;21.0;6.0;1.0;0.0;0.0
2018-01-21 00:00:00;Vitoria;2018.0;192.0;0.0;27.0;0.0;1.0;8.0;57.0;5.0;0.0;2.0;3.0;1.0;0.0;4.0;16.0;7.0;0.0;0.0;2.0
2018-01-22 00:00:00;Bilbao;2018.0;7.0;0.0;14.0;0.0;0.0;2.0;22.0;17.0;0.0;3.0;19.0;9.0;0.0;1.0;2.0;5.0;1.0;0.0;0.0
2018-01-22 00:00:00;Donostia;2018.0;4.0;0.0;4.0;0.0;0.0;3.0;8.0;10.0;1.0;1.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
2018-01-22 00:00:00;Vitoria;2018.0;97.0;0.0;8.0;0.0;0.0;1.0;5.0;2.0;0.0;0.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0
2018-01-23 00:00:00;Bilbao;2018.0;0.0;0.0;3.0;0.0;0.0;2.0;2.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2018-01-23 00:00:00;Donostia;2018.0;1.0;0.0;5.0;0.0;0.0;1.0;2.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0
2018-01-23 00:00:00;Vitoria;2018.0;81.0;0.0;94.0;0.0;0.0;5.0;22.0;21.0;0.0;3.0;4.0;5.0;0.0;1.0;7.0;3.0;1.0;0.0;0.0
2018-01-24 00:00:00;Bilbao;2018.0;0.0;0.0;6.0;0.0;0.0;1.0;3.0;19.0;0.0;7.0;10.0;2.0;0.0;1.0;5.0;2.0;0.0;0.0;0.0
2018-01-24 00:00:00;Donostia;2018.0;4.0;0.0;11.0;0.0;0.0;0.0;6.0;70.0;1.0;7.0;0.0;2.0;0.0;1.0;8.0;1.0;0.0;0.0;0.0
2018-01-24 00:00:00;Vitoria;2018.0;78.0;0.0;52.0;0.0;0.0;0.0;78.0;23.0;0.0;7.0;3.0;1.0;0.0;1.0;5.0;1.0;2.0;0.0;0.0
2018-01-25 00:00:00;Bilbao;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2018-01-25 00:00:00;Donostia;2018.0;1.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0
2018-01-25 00:00:00;Vitoria;2018.0;44.0;0.0;37.0;0.0;0.0;1.0;7.0;8.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0
2018-01-26 00:00:00;Bilbao;2018.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;19.0;0.0;3.0;2.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
2018-01-26 00:00:00;Donostia;2018.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;0.0;5.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-01-26 00:00:00;Vitoria;2018.0;39.0;0.0;7.0;0.0;0.0;0.0;14.0;30.0;0.0;2.0;1.0;0.0;0.0;0.0;5.0;1.0;5.0;0.0;0.0
2018-01-27 00:00:00;Bilbao;2018.0;1.0;0.0;0.0;0.0;0.0;0.0;11.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0
2018-01-27 00:00:00;Donostia;2018.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
2018-01-27 00:00:00;Vitoria;2018.0;63.0;0.0;11.0;0.0;0.0;0.0;41.0;37.0;0.0;2.0;3.0;5.0;0.0;0.0;7.0;1.0;1.0;0.0;0.0
2018-01-28 00:00:00;Bilbao;2018.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;10.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2018-01-28 00:00:00;Donostia;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;2.0;2.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
2018-01-28 00:00:00;Vitoria;2018.0;4.0;0.0;3.0;0.0;0.0;0.0;1.0;32.0;0.0;3.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2018-01-29 00:00:00;Bilbao;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
2018-01-29 00:00:00;Donostia;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2018-01-29 00:00:00;Vitoria;2018.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-01-30 00:00:00;Bilbao;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-01-30 00:00:00;Donostia;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-01-30 00:00:00;Vitoria;2018.0;45.0;0.0;1.0;1.0;0.0;1.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2018-01-31 00:00:00;Bilbao;2018.0;0.0;8.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2018-01-31 00:00:00;Donostia;2018.0;0.0;10.0;2.0;7.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
2018-01-31 00:00:00;Vitoria;2018.0;0.0;22.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0
2018-02-10 00:00:00;Bilbao;2018.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-02-10 00:00:00;Donostia;2018.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2018-02-10 00:00:00;Vitoria;2018.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-02-11 00:00:00;Bilbao;2018.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2018-02-11 00:00:00;Donostia;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-02-11 00:00:00;Vitoria;2018.0;0.0;1.0;5.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2018-02-12 00:00:00;Bilbao;2018.0;0.0;8.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
2018-02-12 00:00:00;Donostia;2018.0;0.0;17.0;11.0;48.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;1.0;3.0;0.0;0.0
2018-02-12 00:00:00;Vitoria;2018.0;0.0;0.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-02-13 00:00:00;Bilbao;2018.0;0.0;4.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0
2018-02-13 00:00:00;Donostia;2018.0;0.0;1.0;1.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2018-02-13 00:00:00;Vitoria;2018.0;0.0;4.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0
2018-02-14 00:00:00;Bilbao;2018.0;0.0;20.0;100.0;51.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
2018-02-14 00:00:00;Donostia;2018.0;0.0;22.0;14.0;84.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0
2018-02-14 00:00:00;Vitoria;2018.0;0.0;6.0;17.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2018-02-15 00:00:00;Bilbao;2018.0;0.0;58.0;29.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0
2018-02-15 00:00:00;Donostia;2018.0;0.0;118.0;53.0;163.0;5.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;5.0;0.0;0.0
2018-02-15 00:00:00;Vitoria;2018.0;0.0;12.0;72.0;5.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0
2018-02-16 00:00:00;Bilbao;2018.0;0.0;19.0;25.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;1.0;1.0;0.0;0.0
2018-02-16 00:00:00;Donostia;2018.0;0.0;0.0;4.0;11.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2018-02-16 00:00:00;Vitoria;2018.0;0.0;30.0;171.0;38.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0
2018-02-17 00:00:00;Bilbao;2018.0;0.0;1.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0
2018-02-17 00:00:00;Donostia;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2018-02-17 00:00:00;Vitoria;2018.0;0.0;2.0;102.0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;1.0;1.0;0.0;0.0
2018-02-18 00:00:00;Bilbao;2018.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;2.0;0.0;0.0
2018-02-18 00:00:00;Donostia;2018.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0
2018-02-18 00:00:00;Vitoria;2018.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0
2018-02-19 00:00:00;Bilbao;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2018-02-19 00:00:00;Donostia;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2018-02-19 00:00:00;Vitoria;2018.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2018-02-20 00:00:00;Bilbao;2018.0;0.0;2.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;10.0;0.0;0.0
2018-02-20 00:00:00;Donostia;2018.0;0.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2018-02-20 00:00:00;Vitoria;2018.0;0.0;1.0;12.0;14.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0
2018-02-21 00:00:00;Bilbao;2018.0;0.0;3.0;8.0;23.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;6.0;0.0;0.0;0.0
2018-02-21 00:00:00;Donostia;2018.0;0.0;25.0;16.0;76.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;5.0;1.0;0.0;0.0
2018-02-21 00:00:00;Vitoria;2018.0;0.0;1.0;3.0;44.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;3.0;0.0;0.0;0.0
2018-02-22 00:00:00;Bilbao;2018.0;0.0;1.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;4.0;0.0;0.0;0.0
2018-02-22 00:00:00;Donostia;2018.0;0.0;12.0;4.0;34.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;20.0;5.0;0.0;0.0;0.0
2018-02-22 00:00:00;Vitoria;2018.0;0.0;8.0;16.0;34.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;2.0;2.0;0.0;0.0
2018-02-23 00:00:00;Bilbao;2018.0;0.0;4.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0
2018-02-23 00:00:00;Donostia;2018.0;0.0;5.0;2.0;16.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2018-02-23 00:00:00;Vitoria;2018.0;0.0;3.0;7.0;16.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0
2018-02-24 00:00:00;Bilbao;2018.0;0.0;8.0;2.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;43.0;6.0;1.0;0.0;0.0
2018-02-24 00:00:00;Donostia;2018.0;0.0;1.0;2.0;42.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0
2018-02-24 00:00:00;Vitoria;2018.0;0.0;10.0;4.0;68.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;36.0;1.0;4.0;0.0;0.0
2018-02-25 00:00:00;Bilbao;2018.0;0.0;3.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;10.0;0.0;0.0
2018-02-25 00:00:00;Donostia;2018.0;0.0;1.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0
2018-02-25 00:00:00;Vitoria;2018.0;0.0;2.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
2018-02-26 00:00:00;Bilbao;2018.0;0.0;5.0;4.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;1.0;1.0;0.0;0.0
2018-02-26 00:00:00;Donostia;2018.0;0.0;15.0;7.0;60.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;1.0;2.0;0.0;0.0
2018-02-26 00:00:00;Vitoria;2018.0;0.0;12.0;28.0;68.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;38.0;6.0;2.0;0.0;0.0
2018-02-27 00:00:00;Bilbao;2018.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;2.0;0.0;0.0;0.0
2018-02-27 00:00:00;Donostia;2018.0;0.0;7.0;1.0;43.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;3.0;6.0;0.0;0.0
2018-02-27 00:00:00;Vitoria;2018.0;0.0;9.0;3.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;3.0;0.0;0.0;0.0
2018-02-28 00:00:00;Bilbao;2018.0;0.0;2.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.0;6.0;8.0;0.0;0.0
2018-02-28 00:00:00;Donostia;2018.0;0.0;8.0;7.0;143.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;10.0;4.0;0.0;0.0
2018-02-28 00:00:00;Vitoria;2018.0;0.0;5.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
2018-03-01 00:00:00;Bilbao;2018.0;0.0;18.0;106.0;63.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;315.0;5.0;19.0;0.0;0.0
2018-03-01 00:00:00;Donostia;2018.0;0.0;17.0;39.0;113.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;7.0;17.0;0.0;0.0
2018-03-01 00:00:00;Vitoria;2018.0;0.0;6.0;26.0;12.0;1.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;8.0;2.0;0.0;0.0;0.0
2018-03-02 00:00:00;Bilbao;2018.0;0.0;10.0;25.0;45.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;158.0;5.0;8.0;0.0;0.0
2018-03-02 00:00:00;Donostia;2018.0;0.0;25.0;19.0;95.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;5.0;5.0;0.0;0.0
2018-03-02 00:00:00;Vitoria;2018.0;0.0;6.0;57.0;4.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0
2018-03-03 00:00:00;Bilbao;2018.0;0.0;8.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;6.0;1.0;0.0;0.0
2018-03-03 00:00:00;Donostia;2018.0;0.0;15.0;24.0;105.0;5.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;10.0;5.0;0.0;0.0
2018-03-03 00:00:00;Vitoria;2018.0;0.0;5.0;167.0;9.0;0.0;13.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0
2018-03-04 00:00:00;Bilbao;2018.0;0.0;19.0;23.0;22.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;116.0;26.0;7.0;0.0;0.0
2018-03-04 00:00:00;Donostia;2018.0;0.0;7.0;12.0;99.0;8.0;3.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;10.0;22.0;6.0;0.0;0.0
2018-03-04 00:00:00;Vitoria;2018.0;0.0;9.0;956.0;13.0;1.0;7.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0
2018-03-05 00:00:00;Bilbao;2018.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;43.0;1.0;0.0;0.0;0.0
2018-03-05 00:00:00;Donostia;2018.0;0.0;4.0;8.0;24.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;9.0;3.0;0.0;0.0
2018-03-05 00:00:00;Vitoria;2018.0;0.0;2.0;85.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
2018-03-06 00:00:00;Bilbao;2018.0;0.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;16.0;1.0;0.0;0.0
2018-03-06 00:00:00;Donostia;2018.0;0.0;2.0;3.0;49.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;5.0;2.0;0.0;0.0
2018-03-06 00:00:00;Vitoria;2018.0;0.0;7.0;112.0;4.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0
2018-03-07 00:00:00;Bilbao;2018.0;0.0;3.0;10.0;17.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;25.0;31.0;1.0;0.0;0.0
2018-03-07 00:00:00;Donostia;2018.0;0.0;3.0;8.0;70.0;5.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;34.0;56.0;3.0;0.0;0.0
2018-03-07 00:00:00;Vitoria;2018.0;0.0;5.0;43.0;3.0;1.0;24.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;2.0;7.0;0.0;0.0;0.0
2018-03-08 00:00:00;Bilbao;2018.0;0.0;5.0;34.0;18.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;228.0;69.0;16.0;0.0;0.0
2018-03-08 00:00:00;Donostia;2018.0;0.0;13.0;35.0;124.0;13.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;20.0;174.0;33.0;0.0;0.0
2018-03-08 00:00:00;Vitoria;2018.0;0.0;16.0;1.105;4.0;1.0;20.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0
2018-03-09 00:00:00;Bilbao;2018.0;0.0;14.0;55.0;49.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;346.0;109.0;18.0;0.0;0.0
2018-03-09 00:00:00;Donostia;2018.0;0.0;14.0;29.0;87.0;2.0;3.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;12.0;296.0;37.0;0.0;0.0
2018-03-09 00:00:00;Vitoria;2018.0;0.0;21.0;1.235;30.0;5.0;350.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;9.0;0.0;0.0;0.0
2018-03-10 00:00:00;Bilbao;2018.0;0.0;6.0;17.0;17.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;234.0;129.0;13.0;0.0;0.0
2018-03-10 00:00:00;Donostia;2018.0;0.0;4.0;46.0;54.0;8.0;3.0;1.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;7.0;481.0;20.0;0.0;0.0
2018-03-10 00:00:00;Vitoria;2018.0;1.0;3.0;167.0;2.0;1.0;307.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0
2018-03-11 00:00:00;Bilbao;2018.0;0.0;4.0;6.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;84.0;55.0;3.0;0.0;0.0
2018-03-11 00:00:00;Donostia;2018.0;0.0;4.0;14.0;36.0;18.0;4.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;20.0;258.0;52.0;0.0;0.0
2018-03-11 00:00:00;Vitoria;2018.0;0.0;1.0;18.0;1.0;1.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
2018-03-12 00:00:00;Bilbao;2018.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;60.0;0.0;0.0;0.0
2018-03-12 00:00:00;Donostia;2018.0;10.0;7.0;8.0;35.0;10.0;4.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;80.0;264.0;7.0;0.0;0.0
2018-03-12 00:00:00;Vitoria;2018.0;0.0;2.0;6.0;7.0;1.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;28.0;3.0;0.0;0.0
2018-03-13 00:00:00;Bilbao;2018.0;0.0;5.0;16.0;7.0;0.0;2.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;189.0;99.0;0.0;0.0;0.0
2018-03-13 00:00:00;Donostia;2018.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;25.0;0.0;0.0;0.0
2018-03-13 00:00:00;Vitoria;2018.0;0.0;1.0;16.0;1.0;0.0;40.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0
2018-03-14 00:00:00;Bilbao;2018.0;0.0;6.0;15.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;64.0;1.0;0.0;0.0
2018-03-14 00:00:00;Donostia;2018.0;2.0;7.0;13.0;29.0;14.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;122.0;185.0;14.0;0.0;0.0
2018-03-14 00:00:00;Vitoria;2018.0;0.0;2.0;70.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;27.0;3.0;0.0;0.0
2018-03-15 00:00:00;Bilbao;2018.0;0.0;0.0;5.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;11.0;5.0;0.0;0.0
2018-03-15 00:00:00;Donostia;2018.0;0.0;0.0;6.0;6.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;61.0;44.0;1.0;0.0;0.0
2018-03-15 00:00:00;Vitoria;2018.0;0.0;1.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0
2018-03-16 00:00:00;Bilbao;2018.0;0.0;1.0;1.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;87.0;22.0;1.0;0.0;0.0
2018-03-16 00:00:00;Donostia;2018.0;0.0;0.0;5.0;3.0;1.0;6.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;73.0;70.0;1.0;0.0;0.0
2018-03-16 00:00:00;Vitoria;2018.0;0.0;1.0;10.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;15.0;1.0;0.0;0.0
2018-03-17 00:00:00;Bilbao;2018.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;4.0;1.0;0.0;0.0
2018-03-17 00:00:00;Donostia;2018.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;10.0;0.0;0.0;0.0
